entry_date,exit_date,entry,exit,risk,r,mfe_r,status,days,ticker,side,signal_date,rank,momentum,config
2023-12-18,2024-01-04,59.13249969482422,57.3125,7.161173047996549,-0.27066301585270686,0.14470409542821228,ema_trail,12,ANET,long,2023-12-15,0.9373996789727127,0.6317275863028988,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-19,2024-01-04,59.77750015258789,57.3125,7.8010003546093785,-0.3313107339324667,0.050153902392836604,ema_trail,11,ANET,long,2023-12-18,0.9438202247191011,0.6985188719674857,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-09,2024-02-14,61.25,67.5,7.824314639776404,0.783135684351148,1.5228172004938494,ema_trail,26,ANET,long,2024-01-08,0.9519230769230769,0.9490364239663474,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-11,2024-02-14,62.48749923706055,67.5,6.8389109911450205,0.7146643333702793,1.5612868324053288,ema_trail,24,ANET,long,2024-01-10,0.9583333333333334,0.9502915767620883,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-12,2024-02-14,63.0,67.5,7.0319612440968555,0.6220170800389232,1.4455427956262688,ema_trail,23,ANET,long,2024-01-11,0.9583333333333334,0.9662414364633933,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-19,2024-02-14,65.15249633789062,67.5,9.232213997033348,0.2401589337233801,0.8678854909788088,ema_trail,19,ANET,long,2024-01-18,0.9663461538461539,1.025795356158889,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-06-14,2024-07-18,82.75,84.66500091552734,11.652112437094345,0.1501445274384609,0.9762178370153586,ema_trail,23,ANET,long,2024-06-13,0.96,0.860379551051327,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-16,2024-10-24,88.78250122070312,99.12750244140625,12.129448979617734,0.8382438670830825,1.3933033194069726,ema_trail,29,ANET,long,2024-09-13,0.9552715654952076,0.8536339023057817,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-11-07,2024-11-11,106.75499725341797,101.33000183105469,12.677454212430575,-0.44476637993623475,0.09761447614177998,ema_trail,3,ANET,long,2024-11-06,0.9249201277955271,0.88064473385706,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-11-08,2024-11-11,101.61499786376953,101.33000183105469,7.517011435869549,-0.06494948592371086,0.38146813126992085,ema_trail,2,ANET,long,2024-11-07,0.9376996805111821,0.9140638804951198,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-01-07,2025-01-27,119.69000244140625,101.80048425967071,17.88951818173554,-1.013381020240512,0.7761525137670809,stop,13,ANET,long,2025-01-06,0.9217252396166135,0.8291117526297189,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-08,2025-10-15,143.8000030517578,140.4199981689453,18.49081053306277,-0.19834743762898333,1.0210471623331379,ema_trail,28,ANET,long,2025-09-05,0.9140127388535032,0.6990695183739226,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-01-13,2026-01-21,334.5146010595183,320.50283121296127,42.55349483318031,-0.3449963183101241,0.13001931973798644,ema_trail,6,GOOGL,long,2026-01-12,0.9219745222929936,0.6574585906257193,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-01-14,2026-01-21,334.62442706687915,320.50283121296127,42.70156961600571,-0.3463770732799393,0.0615100371914296,ema_trail,5,GOOGL,long,2026-01-13,0.9060509554140127,0.633272122617808,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-02-03,2026-02-05,346.8884575284791,307.3143610024755,39.574096526003586,-1.0175310866440397,0.0418921925731128,stop,3,GOOGL,long,2026-02-02,0.9187898089171974,0.5643244474913893,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-11-24,2023-12-01,138.3204644817207,132.15484619140625,19.283392914816275,-0.33408328335870946,0.007042913125255438,ema_trail,6,GOOG,long,2023-11-22,0.9165329052969502,0.46217247427365216,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-01-13,2026-01-21,334.842443176996,320.6759502987687,41.525624938046406,-0.35727765173229614,0.142376846840425,ema_trail,6,GOOG,long,2026-01-12,0.9203821656050956,0.6492639205889106,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-01-14,2026-01-21,334.54784115713085,320.6759502987687,41.2656275045872,-0.3523752677469879,0.0761140439961625,ema_trail,5,GOOG,long,2026-01-13,0.9044585987261147,0.6302804549263707,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-02-03,2026-02-05,348.0601743239401,307.902493335375,40.15768098856506,-1.0173346749989398,0.04066085061427527,stop,3,GOOG,long,2026-02-02,0.9156050955414012,0.5546643318091511,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-04-09,2026-06-01,313.00163791186503,372.35092462272263,45.863392718756984,1.280395538880784,1.9890608787098927,ema_trail,37,GOOG,long,2026-04-08,0.9060509554140127,1.0784345079729314,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-08-31,2022-09-12,165.61563278936217,165.93285648840623,19.063806025055214,-0.03401497915843958,0.5335081361371398,ema_trail,8,META,short,2022-08-30,0.06026058631921824,-0.5798612894274859,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-06,2023-07-24,293.3142553701415,293.2052158926609,40.578990011675415,-0.017143551084458888,0.5567316963067968,ema_trail,13,META,long,2023-07-05,0.9406099518459069,0.7034931613050175,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-12,2023-07-24,299.1232312229929,293.2052158926609,40.07654777388501,-0.16259538694658196,0.4187644650795307,ema_trail,9,META,long,2023-07-11,0.9036918138041734,0.54833800635709,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-31,2023-08-10,320.8722871378495,305.2592906041585,44.05824752797747,-0.3689375320170146,0.044324332155377746,ema_trail,9,META,long,2023-07-28,0.9470304975922953,0.6823333060115464,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-12,2023-09-21,303.66332641243866,293.1259325272159,36.15270069827449,-0.30826799444555847,0.17932450675667855,ema_trail,8,META,long,2023-09-11,0.9678972712680578,0.8865848257303239,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-15,2023-09-21,308.89735891461083,293.1259325272159,41.22104376025243,-0.3975935495604192,0.009379177688446889,ema_trail,5,META,long,2023-09-14,0.9695024077046549,0.9718545134998235,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-10-09,2023-10-20,309.7796795347402,311.4053948634876,29.950829849328557,0.03359359238924278,0.5970749404773058,ema_trail,10,META,long,2023-10-06,0.9759229534510433,1.1490147806438942,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-10-10,2023-10-20,316.34203714260326,311.4053948634876,36.49556803861941,-0.15260281323769134,0.31018923529814246,ema_trail,9,META,long,2023-10-09,0.9727126805778491,1.1420145077568806,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-10-11,2023-10-20,320.19815236923245,311.4053948634876,40.26416228597037,-0.23428163594925264,0.18538612729669027,ema_trail,8,META,long,2023-10-10,0.9791332263242376,1.304682727603243,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-10-12,2023-10-20,325.1446723921644,311.4053948634876,45.14711319208698,-0.3187261788420008,0.0557709433468462,ema_trail,7,META,long,2023-10-11,0.971107544141252,1.2547272782706789,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-19,2024-02-15,342.57167029164464,479.81646728515625,35.81018463478301,3.8134305937167863,3.959623173739385,time,40,META,long,2023-12-18,0.9887640449438202,1.877228127170512,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-20,2024-02-16,345.61488990125895,469.19970703125,38.87360492560276,3.161363284557355,3.569301524561582,time,40,META,long,2023-12-19,0.9871589085072231,1.8053252874466899,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-11,2024-03-08,368.8905728121484,502.07781982421875,51.02475131165261,2.5957885626421144,2.952927490441559,time,40,META,long,2024-01-10,0.9823717948717948,1.5700940735092108,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-16,2024-03-12,370.39731754067816,495.92529296875,48.544101627805446,2.5705940909103977,3.0727862111089728,time,40,META,long,2024-01-12,0.9823717948717948,1.5150128022248825,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-22,2024-03-18,384.5728454450382,488.1453082286487,51.55229794808872,1.9941558608355268,2.6185082640576622,ema_trail,40,META,long,2024-01-19,0.9855769230769231,1.5907375077140378,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-25,2024-03-18,386.7735471204069,488.1453082286487,53.834891827015326,1.868643376070071,2.4666050590302913,ema_trail,37,META,long,2024-01-24,0.9855769230769231,1.4714872469368334,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-03-08,2024-03-18,510.2547468573878,488.1453082286487,65.46565369133145,-0.35331424675771006,0.14218473766062967,ema_trail,7,META,long,2024-03-07,0.9871794871794872,1.4644737457915107,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-06-06,2024-07-15,489.20711088439725,495.3051548612854,44.279509490115686,0.11562074228175903,1.12881401558694,ema_trail,26,META,long,2024-06-05,0.9264,0.7177274466978254,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-06-12,2024-07-15,510.05622720634506,495.3051548612854,64.83100365232508,-0.24326609046575692,0.449387067182398,ema_trail,22,META,long,2024-06-11,0.9456,0.7992277287936527,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-06-13,2024-07-15,501.83960690092306,495.3051548612854,56.5413028247458,-0.13332079164862043,0.6605938143131145,ema_trail,21,META,long,2024-06-12,0.9392,0.7284876089349828,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-06-28,2024-07-15,513.7016232829023,495.3051548612854,68.23158857017393,-0.2846756476760896,0.3735633165134065,ema_trail,11,META,long,2024-06-27,0.9233226837060703,0.6736778693402621,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-08,2024-07-15,538.7334873376542,495.3051548612854,58.5846285042436,-0.7596839066380748,0.007799903731871617,ema_trail,6,META,long,2024-07-05,0.9233226837060703,0.6220949561841327,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-20,2024-10-24,556.7966017328396,563.885737507838,71.83296847406234,0.08318663001780918,0.5944946823455134,ema_trail,25,META,long,2024-09-19,0.9329073482428115,0.7301354496568548,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-12-04,2024-12-19,609.4535434454373,607.3878008993366,70.80691384558952,-0.04638882638148066,0.35723201741360183,ema_trail,12,META,long,2024-12-03,0.9313099041533547,0.7513316448440339,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-12-09,2024-12-19,620.350888846341,607.3878008993366,81.82339641500016,-0.17359081078298028,0.1759539680553757,ema_trail,9,META,long,2024-12-06,0.9265175718849841,0.8074420306046133,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-12-12,2024-12-19,627.8876010257708,607.3878008993366,89.60925304440309,-0.24278268805237532,0.0572536444017496,ema_trail,6,META,long,2024-12-11,0.9185303514376997,0.7982225991128138,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-08-01,2025-08-20,758.2448261685668,745.1278092436016,79.13381308919497,-0.18492103446106198,0.44739471847836115,ema_trail,14,META,long,2025-07-31,0.9012738853503185,0.5496395847961966,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-08-31,2022-09-02,22.700000762939453,23.10300064086914,2.9675562012094723,-0.15110072027374385,0.2537442286998701,ema_trail,3,NFLX,short,2022-08-30,0.048859934853420196,-0.6004627454568496,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-06,2023-09-14,44.861000061035156,41.040000915527344,5.666940747468139,-0.6900938830844675,0.049056429265453595,ema_trail,7,NFLX,long,2023-09-05,0.9582664526484751,0.8761954612829532,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-19,2024-01-03,48.84000015258789,46.731998443603516,4.805198016400084,-0.45901994085604486,0.2599269676407886,ema_trail,10,NFLX,long,2023-12-18,0.9213483146067416,0.6078991462413128,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-20,2024-01-03,49.20000076293945,46.731998443603516,5.169898652906518,-0.4964125011268808,0.17195693738890758,ema_trail,9,NFLX,long,2023-12-19,0.9069020866773676,0.6026624805728751,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-28,2024-04-01,59.57899856567383,60.79999923706055,5.389169129302417,0.20445501854160505,0.7162515255577454,ema_trail,23,NFLX,long,2024-02-27,0.9455128205128205,0.7985810986111568,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-03-04,2024-04-01,62.15599822998047,60.79999923706055,7.965761682178652,-0.18583420499406839,0.16106444019224267,ema_trail,20,NFLX,long,2024-03-01,0.9487179487179487,0.7995087427245369,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-03-21,2024-04-01,63.064998626708984,60.79999923706055,5.905161693637382,-0.4049219159363949,0.06333451456873393,ema_trail,7,NFLX,long,2024-03-20,0.9439102564102564,0.8848687303095464,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-25,2024-10-08,72.0999984741211,70.38800048828125,6.869227426472719,-0.2702193227195603,0.062016071967521735,ema_trail,10,NFLX,long,2024-09-24,0.9281150159744409,0.8080882109972278,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-10-11,2024-10-16,73.48999786376953,70.34300231933594,6.27113144258189,-0.5252601656209216,0.017540791699029373,ema_trail,4,NFLX,long,2024-10-10,0.9440894568690096,0.8254313146052261,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-10-21,2024-12-16,76.57599639892578,92.10800170898438,9.79871108586542,1.5694771672005559,1.7960532256347967,time,40,NFLX,long,2024-10-18,0.9488817891373802,1.034489738641609,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-12-12,2024-12-19,93.33499908447266,90.81800079345703,13.436377476894961,-0.20122003075857067,0.005507250572994022,ema_trail,6,NFLX,long,2024-12-11,0.9057507987220448,0.751375361446083,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-06,2025-07-11,125.94100189208984,125.97899627685547,16.976459712166104,-0.01259907086901476,0.4814904720809578,ema_trail,24,NFLX,long,2025-06-05,0.9585987261146497,0.7950582099591168,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-25,2025-07-11,128.6840057373047,125.97899627685547,12.361318494484479,-0.23964898835392173,0.439354406917243,ema_trail,12,NFLX,long,2025-06-24,0.947452229299363,0.7495102909131521,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-27,2025-07-11,130.68800354003906,125.97899627685547,14.380332038756109,-0.3456375872871436,0.23831174022192006,ema_trail,10,NFLX,long,2025-06-26,0.9538216560509554,0.8109622568374266,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-30,2025-07-11,133.10000610351562,125.97899627685547,16.3734193272127,-0.4511708697638745,0.06199067948876773,ema_trail,9,NFLX,long,2025-06-27,0.9538216560509554,0.7973410297850594,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-07-01,2025-07-11,133.822998046875,125.97899627685547,17.072310657356,-0.47513473301390463,0.003163066533639955,ema_trail,8,NFLX,long,2025-06-30,0.9522292993630573,0.7483806013047054,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-05,2025-09-12,126.0,120.30599975585938,10.55503193274049,-0.5633332312048075,0.0672664080030228,ema_trail,6,NFLX,long,2025-09-04,0.9203821656050956,0.6366578607998599,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-03-28,2025-04-07,26.5239891812444,23.558166748358904,3.535053574398926,-0.8539815161814882,0.17997006322291248,ema_trail,7,T,long,2025-03-27,0.9265175718849841,0.6422233463195344,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-05-07,2025-05-13,26.512401114542072,25.576334653386127,3.2837982347040295,-0.30120342137103845,0.10365625383606361,ema_trail,5,T,long,2025-05-06,0.9681020733652312,0.6489085055612434,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-11,2025-06-18,26.928429068164387,26.247657221340056,2.311783199356107,-0.31777577809427543,0.05317051391302035,ema_trail,6,T,long,2025-06-10,0.9442675159235668,0.6023840839384802,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-07-01,2025-07-10,27.410644663594585,26.509925244307226,1.8985576645641657,-0.5032982281493688,0.09960448578159284,ema_trail,7,T,long,2025-06-30,0.9156050955414012,0.5355864544375744,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-02-02,2023-02-06,143.46325003882737,135.2868982194823,13.487343075402862,-0.627497815700808,0.011343670188883995,ema_trail,3,TMUS,long,2023-02-01,0.9082125603864735,0.2942591786886808,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-09-07,2022-09-13,12.5,12.84000015258789,1.86043498547407,-0.19619075938570488,0.14512759643405182,ema_trail,5,WBD,short,2022-09-06,0.08306188925081433,-0.484634389691882,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-09,2025-10-09,12.34000015258789,17.84000015258789,1.7998632973011173,3.042075477568229,4.3892220205702674,ema_trail,23,WBD,long,2025-09-08,0.9060509554140127,0.6202184943372007,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-12-03,2026-01-21,24.239999771118164,28.31999969482422,2.7881906822922673,1.4459269051316703,2.065855920638233,ema_trail,33,WBD,long,2025-12-02,0.9633757961783439,1.1628131517750608,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-05-13,2025-06-05,48.23540714815991,49.08650141760163,6.09971070652108,0.12371463032478755,0.6035507866385389,ema_trail,17,FOX,long,2025-05-12,0.9554140127388535,0.5226554496835736,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-05-13,2025-06-05,52.26165640613795,53.7177708869182,7.075009669560842,0.1910373598191662,0.5656304187301385,ema_trail,17,FOXA,long,2025-05-12,0.9506369426751592,0.5105119956357722,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-14,2024-01-04,163.2899932861328,157.9600067138672,13.057041371586422,-0.43321962440489853,0.11947674614691613,ema_trail,14,TTWO,long,2023-12-13,0.9004815409309791,0.462722887097899,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-08,2024-02-09,170.61000061035156,154.88999938964844,13.696974114441076,-1.1726109057174947,0.0715483375635373,gap_stop,2,TTWO,long,2024-02-07,0.9166666666666666,0.5018946282007175,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-05-02,2025-05-23,214.4499969482422,225.9199981689453,29.460745362523625,0.37477331584596585,0.8937316930395288,ema_trail,16,TTWO,long,2025-05-01,0.9011164274322169,0.45650515464026564,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-20,2025-07-09,149.64999389648438,144.99000549316406,16.774526674440267,-0.29564401353093694,0.1520163937408327,ema_trail,13,LYV,long,2025-06-18,0.928343949044586,0.6709859498789612,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-23,2025-07-09,149.1199951171875,144.99000549316406,16.208131999173332,-0.2732103622109979,0.1900281803733939,ema_trail,12,LYV,long,2025-06-20,0.9219745222929936,0.6177152802437829,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-07-24,2025-08-01,154.0399932861328,146.02999877929688,13.551378382599893,-0.6138175954180938,0.07600806419873021,ema_trail,7,LYV,long,2025-07-23,0.9156050955414012,0.5845426378467553,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-08-13,2025-09-19,159.69000244140625,164.64999389648438,18.486465427634357,0.2510275135266436,0.8416967331858908,ema_trail,27,LYV,long,2025-08-12,0.9060509554140127,0.6186219443742949,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-08-15,2025-09-19,162.39999389648438,164.64999389648438,21.224316204371576,0.09070728091633395,0.6054379316526064,ema_trail,25,LYV,long,2025-08-14,0.9012738853503185,0.6221615590951171,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-08-25,2025-09-19,165.72000122070312,164.64999389648438,24.33368152448952,-0.05759290164333472,0.3916381814114664,ema_trail,19,LYV,long,2025-08-22,0.9060509554140127,0.5787898097000144,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-10,2025-09-19,170.83999633789062,164.64999389648438,17.21251856419903,-0.37947278951190355,0.2562090867563047,ema_trail,8,LYV,long,2025-09-09,0.9044585987261147,0.6255839686167843,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-11,2025-09-19,170.88999938964844,164.64999389648438,15.596627389203206,-0.4220005599736012,0.27954765485836897,ema_trail,7,LYV,long,2025-09-10,0.9028662420382165,0.6649062648529791,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-12,2025-09-19,173.75,164.64999389648438,18.47186818098308,-0.5114537420336239,0.08120456389702156,ema_trail,6,LYV,long,2025-09-11,0.9028662420382165,0.6712024005873023,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-19,2024-01-03,154.39999389648438,149.1999969482422,14.622993267658643,-0.3767215668640731,0.08411485691158141,ema_trail,10,AMZN,long,2023-12-18,0.9245585874799358,0.6148107038899477,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-29,2024-03-12,159.33999633789062,173.5,16.783446306681356,0.8247009235477146,1.2393165665550763,ema_trail,31,AMZN,long,2024-01-26,0.907051282051282,0.5786170321090109,xmom_f252_skip21_b20_s20_atr0.5_ema20
