rank,asc,slots,risk,max_gross,n,all_cagr,all_dd,all_mar,all_dd_intraday,train_cagr,train_dd,train_mar,valid_cagr,valid_dd,valid_mar,hold_cagr,hold_dd,hold_mar,worst_year,neg_years,years,avg_r,win
ret21,False,15,0.02,1.0,1083,0.044769128279660286,-0.3311861785397121,0.1351781299481134,-0.3273953726068559,0.08373506136907705,-0.253206330490902,0.33069892528648975,0.029959509317896593,-0.23651033283084022,0.12667315190547973,-0.006503270068370037,-0.20410009613105562,-0.03186314064347228,-0.19197683226984685,5,"{""2011"": 0.0, ""2012"": 0.1312, ""2013"": 0.3646, ""2014"": 0.1053, ""2015"": -0.0176, ""2016"": 0.0315, ""2017"": 0.1791, ""2018"": -0.1392, ""2019"": 0.1465, ""2020"": 0.0652, ""2021"": 0.1388, ""2022"": -0.192, ""2023"": -0.033, ""2024"": 0.0551, ""2025"": -0.0765, ""2026"": 0.0381}",0.1444096565509677,0.40627885503231764
ret21,False,15,0.05,1.0,1083,0.044769128279660286,-0.3311861785397121,0.1351781299481134,-0.3273953726068559,0.08373506136907705,-0.253206330490902,0.33069892528648975,0.029959509317896593,-0.23651033283084022,0.12667315190547973,-0.006503270068370037,-0.20410009613105562,-0.03186314064347228,-0.19197683226984685,5,"{""2011"": 0.0, ""2012"": 0.1312, ""2013"": 0.3646, ""2014"": 0.1053, ""2015"": -0.0176, ""2016"": 0.0315, ""2017"": 0.1791, ""2018"": -0.1392, ""2019"": 0.1465, ""2020"": 0.0652, ""2021"": 0.1388, ""2022"": -0.192, ""2023"": -0.033, ""2024"": 0.0551, ""2025"": -0.0765, ""2026"": 0.0381}",0.1444096565509677,0.40627885503231764
ret21,False,20,0.005,1.0,1518,0.05325903762347761,-0.2937068914188913,0.18133397335753484,-0.2930587806096312,0.09277913942225724,-0.23112982439595908,0.4014156964153317,0.026597548520017833,-0.22941230300132998,0.1159377599721129,0.01544383972574348,-0.19868283760098093,0.07773112117897008,-0.19162572985431192,5,"{""2011"": 0.0, ""2012"": 0.1304, ""2013"": 0.4255, ""2014"": 0.1392, ""2015"": -0.041, ""2016"": 0.1059, ""2017"": 0.098, ""2018"": -0.13, ""2019"": 0.1906, ""2020"": 0.0015, ""2021"": 0.1495, ""2022"": -0.1916, ""2023"": -0.0007, ""2024"": 0.0807, ""2025"": -0.0453, ""2026"": 0.0251}",0.16384170005465812,0.41238471673254284
ret21,False,20,0.01,1.0,1457,0.05481843791168761,-0.3135992668931573,0.17480410096227728,-0.31341474958729343,0.07222864284351749,-0.23172933849478616,0.3116939931416695,0.050741214734826734,-0.2362302966427814,0.21479554255293384,0.033744684415899284,-0.18793316475398114,0.17955683585743715,-0.19259482104097958,5,"{""2011"": 0.0, ""2012"": 0.1288, ""2013"": 0.4545, ""2014"": 0.0717, ""2015"": -0.0854, ""2016"": 0.0361, ""2017"": 0.1664, ""2018"": -0.1626, ""2019"": 0.2257, ""2020"": 0.0172, ""2021"": 0.2058, ""2022"": -0.1926, ""2023"": -0.0253, ""2024"": 0.1217, ""2025"": -0.0377, ""2026"": 0.0706}",0.16883906367862525,0.4138641043239533
ret21,False,20,0.02,1.0,1457,0.05481843791168761,-0.3135992668931573,0.17480410096227728,-0.31341474958729343,0.07222864284351749,-0.23172933849478616,0.3116939931416695,0.050741214734826734,-0.2362302966427814,0.21479554255293384,0.033744684415899284,-0.18793316475398114,0.17955683585743715,-0.19259482104097958,5,"{""2011"": 0.0, ""2012"": 0.1288, ""2013"": 0.4545, ""2014"": 0.0717, ""2015"": -0.0854, ""2016"": 0.0361, ""2017"": 0.1664, ""2018"": -0.1626, ""2019"": 0.2257, ""2020"": 0.0172, ""2021"": 0.2058, ""2022"": -0.1926, ""2023"": -0.0253, ""2024"": 0.1217, ""2025"": -0.0377, ""2026"": 0.0706}",0.16883906367862525,0.4138641043239533
ret21,False,20,0.05,1.0,1457,0.05481843791168761,-0.3135992668931573,0.17480410096227728,-0.31341474958729343,0.07222864284351749,-0.23172933849478616,0.3116939931416695,0.050741214734826734,-0.2362302966427814,0.21479554255293384,0.033744684415899284,-0.18793316475398114,0.17955683585743715,-0.19259482104097958,5,"{""2011"": 0.0, ""2012"": 0.1288, ""2013"": 0.4545, ""2014"": 0.0717, ""2015"": -0.0854, ""2016"": 0.0361, ""2017"": 0.1664, ""2018"": -0.1626, ""2019"": 0.2257, ""2020"": 0.0172, ""2021"": 0.2058, ""2022"": -0.1926, ""2023"": -0.0253, ""2024"": 0.1217, ""2025"": -0.0377, ""2026"": 0.0706}",0.16883906367862525,0.4138641043239533
ret21,False,30,0.005,1.0,2232,0.061390413104430275,-0.2772505287947449,0.2214257746281128,-0.2751587097310596,0.07555753806394505,-0.19979132518208398,0.3781822759075456,0.04541457083648659,-0.2210041169518714,0.20549196758346647,0.06020745699404162,-0.18824353850951403,0.3198381069053197,-0.1989550251250145,3,"{""2011"": 0.0, ""2012"": 0.0768, ""2013"": 0.4504, ""2014"": 0.066, ""2015"": -0.0528, ""2016"": 0.0423, ""2017"": 0.1732, ""2018"": -0.137, ""2019"": 0.1903, ""2020"": 0.0484, ""2021"": 0.1921, ""2022"": -0.199, ""2023"": 0.0311, ""2024"": 0.0849, ""2025"": 0.0123, ""2026"": 0.0883}",0.17497420368935238,0.414426523297491
ret21,False,30,0.01,1.0,2232,0.061389676238071456,-0.27732911054096687,0.2213603761910274,-0.2752375188664816,0.07555753806394505,-0.19979132518208398,0.3781822759075456,0.04538292585753756,-0.22108928481398415,0.2052696759850708,0.06024028283788807,-0.18824353850951403,0.3200124865632159,-0.19904247786516627,3,"{""2011"": 0.0, ""2012"": 0.0768, ""2013"": 0.4504, ""2014"": 0.066, ""2015"": -0.0528, ""2016"": 0.0423, ""2017"": 0.1732, ""2018"": -0.137, ""2019"": 0.1903, ""2020"": 0.0484, ""2021"": 0.1921, ""2022"": -0.199, ""2023"": 0.0311, ""2024"": 0.0849, ""2025"": 0.0123, ""2026"": 0.0884}",0.17497420368935238,0.414426523297491
ret21,False,30,0.02,1.0,2232,0.061389676238071456,-0.27732911054096687,0.2213603761910274,-0.2752375188664816,0.07555753806394505,-0.19979132518208398,0.3781822759075456,0.04538292585753756,-0.22108928481398415,0.2052696759850708,0.06024028283788807,-0.18824353850951403,0.3200124865632159,-0.19904247786516627,3,"{""2011"": 0.0, ""2012"": 0.0768, ""2013"": 0.4504, ""2014"": 0.066, ""2015"": -0.0528, ""2016"": 0.0423, ""2017"": 0.1732, ""2018"": -0.137, ""2019"": 0.1903, ""2020"": 0.0484, ""2021"": 0.1921, ""2022"": -0.199, ""2023"": 0.0311, ""2024"": 0.0849, ""2025"": 0.0123, ""2026"": 0.0884}",0.17497420368935238,0.414426523297491
ret21,False,30,0.05,1.0,2232,0.061389676238071456,-0.27732911054096687,0.2213603761910274,-0.2752375188664816,0.07555753806394505,-0.19979132518208398,0.3781822759075456,0.04538292585753756,-0.22108928481398415,0.2052696759850708,0.06024028283788807,-0.18824353850951403,0.3200124865632159,-0.19904247786516627,3,"{""2011"": 0.0, ""2012"": 0.0768, ""2013"": 0.4504, ""2014"": 0.066, ""2015"": -0.0528, ""2016"": 0.0423, ""2017"": 0.1732, ""2018"": -0.137, ""2019"": 0.1903, ""2020"": 0.0484, ""2021"": 0.1921, ""2022"": -0.199, ""2023"": 0.0311, ""2024"": 0.0849, ""2025"": 0.0123, ""2026"": 0.0884}",0.17497420368935238,0.414426523297491
ret21,True,5,0.005,1.0,380,0.03190454077261684,-0.1074997322267871,0.2967871650629728,-0.10787386906183316,0.02687514539116287,-0.1074997322267871,0.2500019752092558,0.025606089454887293,-0.0892568404821712,0.28688097535787227,0.05344847117055873,-0.06923589938413033,0.7719762673121242,-0.0680390127926428,4,"{""2011"": 0.0, ""2012"": 0.009, ""2013"": 0.1727, ""2014"": 0.0403, ""2015"": -0.068, ""2016"": 0.0065, ""2017"": 0.0384, ""2018"": 0.004, ""2019"": 0.0401, ""2020"": -0.0006, ""2021"": 0.0913, ""2022"": -0.0258, ""2023"": 0.0691, ""2024"": 0.0893, ""2025"": -0.0273, ""2026"": 0.0629}",0.2620367488576768,0.44473684210526315
ret21,True,5,0.01,1.0,380,0.061577491511853655,-0.19512287334948142,0.31558315257875075,-0.19633474330850265,0.05229359375559217,-0.19512287334948142,0.26800340143582224,0.04784040991439609,-0.17201732985663387,0.2781138967467301,0.10477294369458123,-0.1347591682087066,0.7774828613687748,-0.13063819713576108,4,"{""2011"": 0.0, ""2012"": 0.019, ""2013"": 0.3689, ""2014"": 0.0814, ""2015"": -0.1306, ""2016"": 0.0117, ""2017"": 0.0718, ""2018"": 0.0045, ""2019"": 0.0756, ""2020"": -0.0067, ""2021"": 0.1851, ""2022"": -0.0501, ""2023"": 0.1339, ""2024"": 0.1838, ""2025"": -0.0562, ""2026"": 0.126}",0.2620367488576768,0.44473684210526315
ret21,True,5,0.02,1.0,381,0.09257577769153436,-0.2480779806738873,0.3731720866159037,-0.25241560628578585,0.09426908712269877,-0.2480779806738873,0.3799978009600976,0.0912869647397907,-0.23465544976922936,0.3890255471567627,0.10388519912573368,-0.1913636719527374,0.5428679229743827,-0.1087066239903044,4,"{""2011"": 0.0, ""2012"": 0.0938, ""2013"": 0.4556, ""2014"": 0.159, ""2015"": -0.1087, ""2016"": -0.0041, ""2017"": 0.2724, ""2018"": -0.0992, ""2019"": 0.1796, ""2020"": 0.0442, ""2021"": 0.2394, ""2022"": -0.0745, ""2023"": 0.049, ""2024"": 0.2179, ""2025"": 0.0248, ""2026"": 0.0864}",0.2608898719318336,0.4461942257217848
ret21,True,5,0.05,1.0,372,0.09412444646878915,-0.250846486676336,0.3752272862814168,-0.24996813116120076,0.10123573457373736,-0.250846486676336,0.4035764499439074,0.09827764775920511,-0.2422219542578643,0.4057338570333754,0.08891488666521763,-0.17759545347815908,0.5006597011570034,-0.11553299468009914,4,"{""2011"": 0.0, ""2012"": 0.0711, ""2013"": 0.5376, ""2014"": 0.0625, ""2015"": -0.1155, ""2016"": 0.0079, ""2017"": 0.2747, ""2018"": -0.013, ""2019"": 0.1769, ""2020"": 0.0403, ""2021"": 0.2458, ""2022"": -0.0498, ""2023"": 0.0457, ""2024"": 0.2065, ""2025"": -0.0144, ""2026"": 0.0896}",0.22179728908133353,0.4327956989247312
ret21,True,10,0.005,1.0,777,0.048702504135749614,-0.18824204532158062,0.2587227739294342,-0.18838369310221692,0.05514207856909992,-0.18824204532158062,0.29293178617401194,0.035550291731635264,-0.15623974477923697,0.2275368010992784,0.05753676302153332,-0.10338317855306511,0.5565389246762279,-0.10405208008796951,5,"{""2011"": 0.0, ""2012"": 0.0467, ""2013"": 0.2826, ""2014"": 0.11, ""2015"": -0.0524, ""2016"": 0.042, ""2017"": 0.1041, ""2018"": -0.1041, ""2019"": 0.1102, ""2020"": -0.0392, ""2021"": 0.1847, ""2022"": -0.0911, ""2023"": 0.0267, ""2024"": 0.1448, ""2025"": -0.0021, ""2026"": 0.0408}",0.20485118758578597,0.4247104247104247
ret21,True,10,0.01,1.0,725,0.08236315935683258,-0.285615001365244,0.2883712653856956,-0.2899513929621007,0.08853505548658869,-0.25297564181317134,0.3499746254304356,0.05159111905873881,-0.23825001085263686,0.21654193791684279,0.11705171181943208,-0.19510271625560083,0.5999491655774006,-0.20257696170195927,5,"{""2011"": 0.0, ""2012"": 0.0857, ""2013"": 0.499, ""2014"": 0.1018, ""2015"": -0.0374, ""2016"": 0.0962, ""2017"": 0.0971, ""2018"": -0.1281, ""2019"": 0.1837, ""2020"": -0.0267, ""2021"": 0.3285, ""2022"": -0.2026, ""2023"": 0.1802, ""2024"": 0.1873, ""2025"": -0.0075, ""2026"": 0.0669}",0.2518902651333898,0.44
ret21,True,10,0.02,1.0,709,0.06731069122834454,-0.2701507494125517,0.2491597427536774,-0.2701032350534084,0.05404194242430327,-0.2701507494125517,0.20004365170860558,0.06494646770591461,-0.21064251052541416,0.30832554902576886,0.10605397739757039,-0.13849455984089631,0.7657627672841884,-0.1353348336843152,3,"{""2011"": 0.0, ""2012"": 0.0948, ""2013"": 0.3098, ""2014"": 0.0654, ""2015"": -0.0909, ""2016"": 0.0348, ""2017"": 0.1245, ""2018"": -0.1059, ""2019"": 0.1271, ""2020"": 0.0226, ""2021"": 0.2879, ""2022"": -0.1353, ""2023"": 0.0867, ""2024"": 0.1762, ""2025"": 0.011, ""2026"": 0.1085}",0.19293649400866072,0.4231311706629055
ret21,True,10,0.05,1.0,709,0.06731069122834454,-0.2701507494125517,0.2491597427536774,-0.2701032350534084,0.05404194242430327,-0.2701507494125517,0.20004365170860558,0.06494646770591461,-0.21064251052541416,0.30832554902576886,0.10605397739757039,-0.13849455984089631,0.7657627672841884,-0.1353348336843152,3,"{""2011"": 0.0, ""2012"": 0.0948, ""2013"": 0.3098, ""2014"": 0.0654, ""2015"": -0.0909, ""2016"": 0.0348, ""2017"": 0.1245, ""2018"": -0.1059, ""2019"": 0.1271, ""2020"": 0.0226, ""2021"": 0.2879, ""2022"": -0.1353, ""2023"": 0.0867, ""2024"": 0.1762, ""2025"": 0.011, ""2026"": 0.1085}",0.19293649400866072,0.4231311706629055
ret21,True,15,0.005,1.0,1148,0.06409650375315556,-0.24994200376766995,0.2564455065053234,-0.24837580167415862,0.07472611758274694,-0.2182016089659683,0.34246364147755465,0.03106236834594478,-0.1968571074518567,0.15779144958503152,0.08987017503295625,-0.137056967838587,0.6557140176834862,-0.1703836927092105,4,"{""2011"": 0.0, ""2012"": 0.081, ""2013"": 0.3912, ""2014"": 0.1013, ""2015"": -0.0801, ""2016"": 0.0701, ""2017"": 0.1635, ""2018"": -0.1274, ""2019"": 0.1215, ""2020"": -0.0261, ""2021"": 0.2456, ""2022"": -0.1704, ""2023"": 0.0204, ""2024"": 0.2046, ""2025"": 0.0534, ""2026"": 0.0496}",0.20815598689350637,0.4259581881533101
ret21,True,15,0.01,1.0,1102,0.07671284875789208,-0.27752307968720336,0.2764197083873357,-0.2758909116829844,0.0784240489097634,-0.23005808625173374,0.3408880347893983,0.05522016430305765,-0.2070954392225377,0.26664114144841183,0.10857133381016437,-0.16793462966364736,0.646509502105787,-0.19016200870020983,3,"{""2011"": 0.0, ""2012"": 0.0866, ""2013"": 0.404, ""2014"": 0.0751, ""2015"": -0.0695, ""2016"": 0.0841, ""2017"": 0.1884, ""2018"": -0.1377, ""2019"": 0.1497, ""2020"": 0.0434, ""2021"": 0.2739, ""2022"": -0.1902, ""2023"": 0.0411, ""2024"": 0.2506, ""2025"": 0.0096, ""2026"": 0.0985}",0.23644164755649574,0.4355716878402904
ret21,True,15,0.02,1.0,1102,0.07671284875789208,-0.27752307968720336,0.2764197083873357,-0.2758909116829844,0.0784240489097634,-0.23005808625173374,0.3408880347893983,0.05522016430305765,-0.2070954392225377,0.26664114144841183,0.10857133381016437,-0.16793462966364736,0.646509502105787,-0.19016200870020983,3,"{""2011"": 0.0, ""2012"": 0.0866, ""2013"": 0.404, ""2014"": 0.0751, ""2015"": -0.0695, ""2016"": 0.0841, ""2017"": 0.1884, ""2018"": -0.1377, ""2019"": 0.1497, ""2020"": 0.0434, ""2021"": 0.2739, ""2022"": -0.1902, ""2023"": 0.0411, ""2024"": 0.2506, ""2025"": 0.0096, ""2026"": 0.0985}",0.23644164755649574,0.4355716878402904
ret21,True,15,0.05,1.0,1102,0.07671284875789208,-0.27752307968720336,0.2764197083873357,-0.2758909116829844,0.0784240489097634,-0.23005808625173374,0.3408880347893983,0.05522016430305765,-0.2070954392225377,0.26664114144841183,0.10857133381016437,-0.16793462966364736,0.646509502105787,-0.19016200870020983,3,"{""2011"": 0.0, ""2012"": 0.0866, ""2013"": 0.404, ""2014"": 0.0751, ""2015"": -0.0695, ""2016"": 0.0841, ""2017"": 0.1884, ""2018"": -0.1377, ""2019"": 0.1497, ""2020"": 0.0434, ""2021"": 0.2739, ""2022"": -0.1902, ""2023"": 0.0411, ""2024"": 0.2506, ""2025"": 0.0096, ""2026"": 0.0985}",0.23644164755649574,0.4355716878402904
ret21,True,20,0.005,1.0,1523,0.07702691270125173,-0.3126390997104376,0.24637645378518902,-0.30968105017719916,0.09477502214397537,-0.2031385325166527,0.46655364184146597,0.02512664705545009,-0.23724224155039186,0.10591135411318824,0.11317648958140047,-0.1706315821581471,0.6632798462626027,-0.22312325595065718,5,"{""2011"": 0.0, ""2012"": 0.0687, ""2013"": 0.4497, ""2014"": 0.0921, ""2015"": -0.0253, ""2016"": 0.0059, ""2017"": 0.2186, ""2018"": -0.0683, ""2019"": 0.1588, ""2020"": -0.0053, ""2021"": 0.2312, ""2022"": -0.2231, ""2023"": -0.0007, ""2024"": 0.2743, ""2025"": 0.1064, ""2026"": 0.0403}",0.21950993392039697,0.4294156270518713
ret21,True,20,0.01,1.0,1462,0.07522619346000692,-0.3003730217201499,0.2504425764644512,-0.29966769429767504,0.08288502016064325,-0.21419010373465674,0.3869694197605085,0.044105793657325476,-0.2414176700403874,0.1826949686406422,0.1068116158339878,-0.15647335452096878,0.6826185593130754,-0.2164470623791087,3,"{""2011"": 0.0, ""2012"": 0.075, ""2013"": 0.401, ""2014"": 0.1427, ""2015"": -0.0624, ""2016"": 0.0389, ""2017"": 0.1965, ""2018"": -0.13, ""2019"": 0.145, ""2020"": 0.0452, ""2021"": 0.2631, ""2022"": -0.2164, ""2023"": 0.0483, ""2024"": 0.1667, ""2025"": 0.1115, ""2026"": 0.0561}",0.22188309741481316,0.4322845417236662
ret21,True,20,0.02,1.0,1462,0.07522619346000692,-0.3003730217201499,0.2504425764644512,-0.29966769429767504,0.08288502016064325,-0.21419010373465674,0.3869694197605085,0.044105793657325476,-0.2414176700403874,0.1826949686406422,0.1068116158339878,-0.15647335452096878,0.6826185593130754,-0.2164470623791087,3,"{""2011"": 0.0, ""2012"": 0.075, ""2013"": 0.401, ""2014"": 0.1427, ""2015"": -0.0624, ""2016"": 0.0389, ""2017"": 0.1965, ""2018"": -0.13, ""2019"": 0.145, ""2020"": 0.0452, ""2021"": 0.2631, ""2022"": -0.2164, ""2023"": 0.0483, ""2024"": 0.1667, ""2025"": 0.1115, ""2026"": 0.0561}",0.22188309741481316,0.4322845417236662
ret21,True,20,0.05,1.0,1462,0.07522619346000692,-0.3003730217201499,0.2504425764644512,-0.29966769429767504,0.08288502016064325,-0.21419010373465674,0.3869694197605085,0.044105793657325476,-0.2414176700403874,0.1826949686406422,0.1068116158339878,-0.15647335452096878,0.6826185593130754,-0.2164470623791087,3,"{""2011"": 0.0, ""2012"": 0.075, ""2013"": 0.401, ""2014"": 0.1427, ""2015"": -0.0624, ""2016"": 0.0389, ""2017"": 0.1965, ""2018"": -0.13, ""2019"": 0.145, ""2020"": 0.0452, ""2021"": 0.2631, ""2022"": -0.2164, ""2023"": 0.0483, ""2024"": 0.1667, ""2025"": 0.1115, ""2026"": 0.0561}",0.22188309741481316,0.4322845417236662
ret21,True,30,0.005,1.0,2193,0.06601208934619507,-0.2803226375986616,0.2354861166821093,-0.27699956873160647,0.08238120258032167,-0.20597971693117934,0.39994812988235323,0.022921072943920207,-0.2170450120627737,0.10560515869994275,0.09323769763898371,-0.15987806469134458,0.5831800492393087,-0.1975883739622375,4,"{""2011"": 0.0, ""2012"": 0.097, ""2013"": 0.3588, ""2014"": 0.1054, ""2015"": -0.0491, ""2016"": 0.0121, ""2017"": 0.2214, ""2018"": -0.102, ""2019"": 0.138, ""2020"": -0.0126, ""2021"": 0.2104, ""2022"": -0.1976, ""2023"": 0.0344, ""2024"": 0.1595, ""2025"": 0.0815, ""2026"": 0.0592}",0.20334840467289694,0.42544459644322846
ret21,True,30,0.01,1.0,2193,0.06601208934619507,-0.2803226375986616,0.2354861166821093,-0.27699956873160647,0.08238120258032167,-0.20597971693117934,0.39994812988235323,0.022921072943920207,-0.2170450120627737,0.10560515869994275,0.09323769763898371,-0.15987806469134458,0.5831800492393087,-0.1975883739622375,4,"{""2011"": 0.0, ""2012"": 0.097, ""2013"": 0.3588, ""2014"": 0.1054, ""2015"": -0.0491, ""2016"": 0.0121, ""2017"": 0.2214, ""2018"": -0.102, ""2019"": 0.138, ""2020"": -0.0126, ""2021"": 0.2104, ""2022"": -0.1976, ""2023"": 0.0344, ""2024"": 0.1595, ""2025"": 0.0815, ""2026"": 0.0592}",0.20334840467289694,0.42544459644322846
ret21,True,30,0.02,1.0,2193,0.06601208934619507,-0.2803226375986616,0.2354861166821093,-0.27699956873160647,0.08238120258032167,-0.20597971693117934,0.39994812988235323,0.022921072943920207,-0.2170450120627737,0.10560515869994275,0.09323769763898371,-0.15987806469134458,0.5831800492393087,-0.1975883739622375,4,"{""2011"": 0.0, ""2012"": 0.097, ""2013"": 0.3588, ""2014"": 0.1054, ""2015"": -0.0491, ""2016"": 0.0121, ""2017"": 0.2214, ""2018"": -0.102, ""2019"": 0.138, ""2020"": -0.0126, ""2021"": 0.2104, ""2022"": -0.1976, ""2023"": 0.0344, ""2024"": 0.1595, ""2025"": 0.0815, ""2026"": 0.0592}",0.20334840467289694,0.42544459644322846
ret21,True,30,0.05,1.0,2193,0.06601208934619507,-0.2803226375986616,0.2354861166821093,-0.27699956873160647,0.08238120258032167,-0.20597971693117934,0.39994812988235323,0.022921072943920207,-0.2170450120627737,0.10560515869994275,0.09323769763898371,-0.15987806469134458,0.5831800492393087,-0.1975883739622375,4,"{""2011"": 0.0, ""2012"": 0.097, ""2013"": 0.3588, ""2014"": 0.1054, ""2015"": -0.0491, ""2016"": 0.0121, ""2017"": 0.2214, ""2018"": -0.102, ""2019"": 0.138, ""2020"": -0.0126, ""2021"": 0.2104, ""2022"": -0.1976, ""2023"": 0.0344, ""2024"": 0.1595, ""2025"": 0.0815, ""2026"": 0.0592}",0.20334840467289694,0.42544459644322846
rsi2,False,5,0.005,1.0,385,0.02137373574825996,-0.12088395424072984,0.17681201680163466,-0.124409323284147,0.02375434824685141,-0.08878987148469741,0.2675344366383656,0.02436409717281829,-0.08803854248869869,0.2767435316860891,0.016100072438449686,-0.12040946374250394,0.1337110218585455,-0.07236343122995836,5,"{""2011"": 0.0, ""2012"": 0.0194, ""2013"": 0.1354, ""2014"": 0.006, ""2015"": -0.0378, ""2016"": 0.0199, ""2017"": 0.0292, ""2018"": 0.0021, ""2019"": 0.0847, ""2020"": -0.0074, ""2021"": 0.1022, ""2022"": -0.0724, ""2023"": 0.0049, ""2024"": 0.1411, ""2025"": -0.0529, ""2026"": -0.0252}",0.1777483452211904,0.41818181818181815
rsi2,False,5,0.01,1.0,385,0.039136512154536174,-0.23006903242564025,0.17010769220836072,-0.23653361854948385,0.04334883611147533,-0.17106333677351027,0.25340810561219007,0.04452287796741361,-0.17001671231567161,0.26187353796577106,0.02993997704139728,-0.22650914515095844,0.13217999220933704,-0.1426409564856006,5,"{""2011"": 0.0, ""2012"": 0.0442, ""2013"": 0.2829, ""2014"": 0.0016, ""2015"": -0.0771, ""2016"": 0.0421, ""2017"": 0.0364, ""2018"": 0.006, ""2019"": 0.1745, ""2020"": -0.0199, ""2021"": 0.2057, ""2022"": -0.1426, ""2023"": 0.0147, ""2024"": 0.2883, ""2025"": -0.1045, ""2026"": -0.051}",0.1777483452211904,0.41818181818181815
rsi2,False,5,0.02,1.0,373,0.0654383906433551,-0.34768151464335195,0.18821360321810932,-0.35075710581111286,0.06518297017340124,-0.22634687649161667,0.28797821813907587,0.06262222240284676,-0.26859337119838367,0.23314880081904124,0.07859426752514631,-0.2285893529964933,0.34382295804630936,-0.2334601652083671,5,"{""2011"": 0.0, ""2012"": 0.0162, ""2013"": 0.4675, ""2014"": 0.0479, ""2015"": -0.0691, ""2016"": -0.039, ""2017"": 0.097, ""2018"": 0.0141, ""2019"": 0.2838, ""2020"": 0.0022, ""2021"": 0.2882, ""2022"": -0.2335, ""2023"": -0.0338, ""2024"": 0.5061, ""2025"": -0.1132, ""2026"": 0.0148}",0.2393987432181444,0.4343163538873995
